date,close
2024-03-17,1912.1323
2024-03-18,1970.8439
2024-03-19,2029.6014
2024-03-20,2091.3813
2024-03-21,1766.0998
2024-03-22,1738.474
2024-03-23,1794.1877
2024-03-24,1768.1157
2024-03-25,1747.8769
2024-03-26,1756.4582
2024-03-27,1748.8319
2024-03-28,1774.6858
2024-03-29,1816.2588
2024-03-30,1766.5047
2024-03-31,1755.7512
2024-04-01,1760.7881
2024-04-02,1788.9807
2024-04-03,1831.4527
2024-04-04,1802.0698
2024-04-05,1844.8252
2024-04-06,1817.8542
2024-04-07,1821.6625
2024-04-08,1819.4632
2024-04-09,1771.0735
2024-04-10,1742.6573
2024-04-11,1719.0847
2024-04-12,1714.8934
2024-04-13,1772.2877
2024-04-14,1750.9795
2024-04-15,1720.7784
2024-04-16,1788.4254
2024-04-17,1763.4783
2024-04-18,1820.0016
2024-04-19,1777.7844
2024-04-20,1746.6359
2024-04-21,1679.1676
2024-04-22,1734.6465
2024-04-23,1677.6314
2024-04-24,1698.5684
2024-04-25,1799.0504
2024-04-26,1710.4444
2024-04-27,1650.9315
2024-04-28,1591.8642
2024-04-29,1582.9746
2024-04-30,1627.5548
2024-05-01,1628.9656
2024-05-02,1638.8544
2024-05-03,1602.992
2024-05-04,1570.0198
2024-05-05,1581.5779
2024-05-06,1525.0495
2024-05-07,1470.3237
2024-05-08,1449.3965
2024-05-09,1528.019
2024-05-10,1583.892
2024-05-11,1572.2273
2024-05-12,1622.603
2024-05-13,1613.6669
2024-05-14,1596.9167
2024-05-15,1644.9571
2024-05-16,1575.9328
2024-05-17,1540.1765
2024-05-18,1569.0497
2024-05-19,1518.7464
2024-05-20,1521.769
2024-05-21,1510.9983
2024-05-22,1515.5886
2024-05-23,1568.2323
2024-05-24,1579.8068
2024-05-25,1603.7624
2024-05-26,1580.8715
2024-05-27,1529.3363
2024-05-28,1632.4875
2024-05-29,1591.5987
2024-05-30,1615.6635
2024-05-31,1673.9199
2024-06-01,1622.3447
2024-06-02,1624.9651
2024-06-03,1620.6002
2024-06-04,1554.9149
2024-06-05,1579.1074
2024-06-06,1556.577
2024-06-07,1517.6999
2024-06-08,1557.3551
2024-06-09,1537.4447
2024-06-10,1528.2324
2024-06-11,1471.7951
2024-06-12,1518.4777
2024-06-13,1518.4799
2024-06-14,1513.5452
2024-06-15,1559.2217
2024-06-16,1501.7434
2024-06-17,1545.4124
2024-06-18,1532.1954
2024-06-19,1530.8412
2024-06-20,1543.3985
2024-06-21,1571.1387
2024-06-22,1604.738
2024-06-23,1639.2023
2024-06-24,1601.3745
2024-06-25,1534.3526
2024-06-26,1619.2758
2024-06-27,1602.7295
2024-06-28,1662.3401
2024-06-29,1774.8703
2024-06-30,1763.8355
2024-07-01,1752.2634
2024-07-02,1778.9482
2024-07-03,1779.3966
2024-07-04,1861.8502
2024-07-05,1777.424
2024-07-06,1746.4116
2024-07-07,1804.9787
2024-07-08,1804.7528
2024-07-09,1929.5215
2024-07-10,1894.9323
2024-07-11,1905.5135
2024-07-12,1905.8084
2024-07-13,1871.865
2024-07-14,1858.0216
2024-07-15,1895.906
2024-07-16,2031.4161
2024-07-17,1938.0102
2024-07-18,2032.9559
2024-07-19,2090.0764
2024-07-20,2012.969
2024-07-21,2114.2996
2024-07-22,2001.4144
2024-07-23,2071.4683
2024-07-24,2111.1041
2024-07-25,2119.267
2024-07-26,2176.9474
2024-07-27,2183.8295
2024-07-28,2213.1067
2024-07-29,2174.4407
2024-07-30,2157.7692
2024-07-31,2181.001
2024-08-01,2190.1168
2024-08-02,2149.9664
2024-08-03,2119.2051
2024-08-04,2141.6683
2024-08-05,2179.0991
2024-08-06,2223.7349
2024-08-07,2131.9044
2024-08-08,2144.1796
2024-08-09,2064.3827
2024-08-10,2106.3667
2024-08-11,2107.4943
2024-08-12,2072.6356
2024-08-13,2157.2536
2024-08-14,2058.5554
2024-08-15,2040.7526
2024-08-16,2037.0004
2024-08-17,1839.0759
2024-08-18,1822.5158
2024-08-19,1818.5337
2024-08-20,1787.0811
2024-08-21,1797.0584
2024-08-22,1914.5082
2024-08-23,1939.7264
2024-08-24,1909.9865
2024-08-25,1895.783
2024-08-26,1838.8914
2024-08-27,1848.4423
2024-08-28,1865.3126
2024-08-29,1846.9614
2024-08-30,1901.6433
2024-08-31,1926.972
2024-09-01,1874.2303
2024-09-02,1875.3827
2024-09-03,1901.6802
2024-09-04,1932.4135
2024-09-05,1912.4755
2024-09-06,1978.8739
2024-09-07,2075.4197
2024-09-08,2168.4948
2024-09-09,2120.1159
2024-09-10,2116.6242
2024-09-11,2076.7811
2024-09-12,2067.7412
2024-09-13,2258.3078
2024-09-14,2249.2242
2024-09-15,2282.9606
2024-09-16,2226.1225
2024-09-17,2296.9776
2024-09-18,2172.5783
2024-09-19,2201.1746
2024-09-20,2245.2907
2024-09-21,2330.1664
2024-09-22,2325.7885
2024-09-23,2197.4815
2024-09-24,2225.3821
2024-09-25,2282.8134
2024-09-26,2270.4607
2024-09-27,2319.2014
2024-09-28,2361.1056
2024-09-29,2312.3898
2024-09-30,2401.6623
2024-10-01,2366.7583
2024-10-02,2381.5758
2024-10-03,2404.8937
2024-10-04,2366.2822
2024-10-05,2300.0982
2024-10-06,2286.6359
2024-10-07,2349.0595
2024-10-08,2288.535
2024-10-09,2258.7086
2024-10-10,2435.8805
2024-10-11,2414.7334
2024-10-12,2480.3245
2024-10-13,2337.1534
2024-10-14,2433.8587
2024-10-15,2484.5026
2024-10-16,2485.0215
2024-10-17,2390.7219
2024-10-18,2459.8351
2024-10-19,2389.5
2024-10-20,2242.607
2024-10-21,2303.485
2024-10-22,2354.3919
2024-10-23,2262.7647
2024-10-24,2264.237
2024-10-25,2231.2638
2024-10-26,2256.0597
2024-10-27,2264.9222
2024-10-28,2192.398
2024-10-29,2240.5722
2024-10-30,2285.2331
2024-10-31,2165.3424
2024-11-01,1950.9777
2024-11-02,2066.938
2024-11-03,2065.7958
2024-11-04,2084.6681
2024-11-05,2043.1733
2024-11-06,2039.0305
2024-11-07,2015.7233
2024-11-08,2032.3038
2024-11-09,1944.2094
2024-11-10,1891.0963
2024-11-11,1963.7977
2024-11-12,2029.4882
2024-11-13,2051.1072
2024-11-14,2153.141
2024-11-15,2132.1394
2024-11-16,2172.2161
2024-11-17,2165.86
2024-11-18,2212.5241
2024-11-19,2219.8381
2024-11-20,2150.9163
2024-11-21,2178.1203
2024-11-22,2257.0743
2024-11-23,2347.4522
2024-11-24,2321.3672
2024-11-25,2373.3468
2024-11-26,2397.1245
2024-11-27,2398.3287
2024-11-28,2410.2826
2024-11-29,2350.2017
2024-11-30,2215.0563
2024-12-01,2211.3426
2024-12-02,2278.7118
2024-12-03,2163.9214
2024-12-04,2237.438
2024-12-05,2288.5268
2024-12-06,2230.1934
2024-12-07,2090.8414
2024-12-08,2090.93
2024-12-09,2285.7959
2024-12-10,2405.8259
2024-12-11,2511.9181
2024-12-12,2528.9182
2024-12-13,2377.1785
2024-12-14,2304.1569
2024-12-15,2185.9748
2024-12-16,2224.6222
2024-12-17,2278.899
2024-12-18,2193.4739
2024-12-19,2349.0088
2024-12-20,2243.1991
2024-12-21,2095.0281
2024-12-22,2333.0566
2024-12-23,2261.3845
2024-12-24,2181.5458
2024-12-25,2228.6973
2024-12-26,2230.1931
2024-12-27,2283.8846
2024-12-28,2365.838
2024-12-29,2382.2048
2024-12-30,2638.8139
2024-12-31,2560.4608
2025-01-01,2713.6762
2025-01-02,2900.4096
2025-01-03,3074.9382
2025-01-04,2955.1075
2025-01-05,2947.0633
2025-01-06,3003.7642
2025-01-07,2952.8709
2025-01-08,2738.0061
2025-01-09,2595.0361
2025-01-10,2694.9106
2025-01-11,2612.6918
2025-01-12,2503.3113
2025-01-13,2498.4436
2025-01-14,2574.8907
2025-01-15,2538.6877
2025-01-16,2608.0547
2025-01-17,2456.9727
2025-01-18,2349.1354
2025-01-19,2357.7695
2025-01-20,2649.7311
2025-01-21,2638.3513
2025-01-22,2470.9404
2025-01-23,2720.6515
2025-01-24,2663.4662
2025-01-25,2646.174
2025-01-26,2675.7296
2025-01-27,2704.6307
2025-01-28,2525.18
2025-01-29,2500.5275
2025-01-30,2605.6329
2025-01-31,2620.942
2025-02-01,2338.4841
2025-02-02,2568.352
2025-02-03,2438.4033
2025-02-04,2320.8457
2025-02-05,2617.8931
2025-02-06,2791.169
2025-02-07,3053.8893
2025-02-08,3180.284
2025-02-09,2924.0926
2025-02-10,3249.5726
2025-02-11,3255.6733
2025-02-12,3327.9562
2025-02-13,3316.9646
2025-02-14,3274.3691
2025-02-15,3200.2409
2025-02-16,3022.0288
2025-02-17,3018.6111
2025-02-18,3017.0408
2025-02-19,3035.7678
2025-02-20,2902.1431
2025-02-21,3014.4371
2025-02-22,2918.6747
2025-02-23,2890.1487
2025-02-24,2788.6422
2025-02-25,2800.2539
2025-02-26,3131.2268
2025-02-27,3098.5604
2025-02-28,3025.2191
2025-03-01,2806.5581
2025-03-02,2739.4316
2025-03-03,2741.7793
2025-03-04,2552.9883
2025-03-05,2706.0078
2025-03-06,2543.5081
2025-03-07,2480.9975
2025-03-08,2375.7546
2025-03-09,2371.0843
2025-03-10,2218.7527
2025-03-11,2208.5356
2025-03-12,2045.4582
2025-03-13,2040.184
2025-03-14,2118.8922
2025-03-15,2136.5145
2025-03-16,2176.2706
2025-03-17,2204.8716
2025-03-18,2157.1219
2025-03-19,2261.7391
2025-03-20,2227.0442
2025-03-21,2315.434
2025-03-22,2337.688
2025-03-23,2244.4588
2025-03-24,2255.5534
2025-03-25,2276.2422
2025-03-26,2215.734
2025-03-27,2197.3124
2025-03-28,2128.8897
2025-03-29,2147.9729
2025-03-30,2015.5115
2025-03-31,2068.913
2025-04-01,2077.4472
2025-04-02,1922.4761
2025-04-03,1913.4268
2025-04-04,1919.6111
2025-04-05,1959.4473
2025-04-06,2029.5369
2025-04-07,2070.7753
2025-04-08,2016.2218
2025-04-09,1970.4192
2025-04-10,1930.3593
2025-04-11,1939.0407
2025-04-12,1855.9186
2025-04-13,1937.1686
2025-04-14,1876.1724
2025-04-15,1824.7088
2025-04-16,1825.0423
2025-04-17,1795.0226
2025-04-18,1779.0758
2025-04-19,1710.0288
2025-04-20,1676.2083
2025-04-21,1751.979
2025-04-22,1812.5641
2025-04-23,1868.2924
2025-04-24,2031.1557
2025-04-25,1898.0785
2025-04-26,1816.8545
2025-04-27,1999.1269
2025-04-28,2040.5357
2025-04-29,1915.8823
2025-04-30,2061.1114
2025-05-01,1916.9663
2025-05-02,1930.8668
2025-05-03,1924.2582
2025-05-04,2046.0011
2025-05-05,1997.8269
2025-05-06,1958.616
2025-05-07,2039.3325
2025-05-08,2190.8978
2025-05-09,2305.2481
2025-05-10,2279.2373
2025-05-11,2316.1565
2025-05-12,2503.2124
2025-05-13,2311.573
2025-05-14,2512.2029
2025-05-15,2514.1329
2025-05-16,2565.7295
2025-05-17,2543.1405
2025-05-18,2506.0402
2025-05-19,2458.4993
2025-05-20,2493.9777
2025-05-21,2419.1294
2025-05-22,2392.3595
2025-05-23,2514.0707
2025-05-24,2741.1546
2025-05-25,2784.382
2025-05-26,2771.3682
2025-05-27,2663.679
2025-05-28,2761.8238
2025-05-29,2732.3927
2025-05-30,2735.0314
2025-05-31,2921.5566
2025-06-01,2878.4063
2025-06-02,3019.288
2025-06-03,2916.6024
2025-06-04,2754.4534
2025-06-05,2599.0256
2025-06-06,2490.0986
2025-06-07,2403.3061
2025-06-08,2525.8428
2025-06-09,2361.5186
2025-06-10,2219.4661
2025-06-11,2156.6001
2025-06-12,2153.3094
2025-06-13,2067.6726
2025-06-14,2195.9606
2025-06-15,2309.9567
2025-06-16,2211.1355
2025-06-17,2304.3999
2025-06-18,2268.0818
2025-06-19,2265.1112
2025-06-20,2347.1783
2025-06-21,2343.9924
2025-06-22,2327.9281
2025-06-23,2313.2389
2025-06-24,2287.5814
2025-06-25,2321.8339
2025-06-26,2447.848
2025-06-27,2423.8133
2025-06-28,2373.1145
2025-06-29,2365.6937
2025-06-30,2418.0271
2025-07-01,2287.3964
2025-07-02,2179.833
2025-07-03,2175.6117
2025-07-04,2209.4419
2025-07-05,2218.0955
2025-07-06,2080.5274
2025-07-07,2099.4595
2025-07-08,2101.5594
2025-07-09,2130.9046
2025-07-10,2068.3553
2025-07-11,2095.3904
2025-07-12,2057.817
2025-07-13,1992.0168
2025-07-14,2017.9029
2025-07-15,2192.8287
2025-07-16,2109.8227
2025-07-17,2191.7808
2025-07-18,2070.3348
2025-07-19,2137.7016
2025-07-20,2113.2622
2025-07-21,2039.1307
2025-07-22,2024.5481
2025-07-23,2133.7558
2025-07-24,1914.7258
2025-07-25,2221.1559
2025-07-26,2222.1927
2025-07-27,2316.6328
2025-07-28,2398.1811
2025-07-29,2355.8315
2025-07-30,2591.4426
2025-07-31,2638.1822
2025-08-01,2637.4441
2025-08-02,2578.9523
2025-08-03,2541.598
2025-08-04,2539.3046
2025-08-05,2533.5931
2025-08-06,2603.731
2025-08-07,2647.3634
2025-08-08,2525.3386
2025-08-09,2592.4281
2025-08-10,2666.351
2025-08-11,2566.9444
2025-08-12,2542.5735
2025-08-13,2551.7855
2025-08-14,2504.7731
2025-08-15,2480.4744
2025-08-16,2472.6436
2025-08-17,2509.9562
2025-08-18,2580.7074
2025-08-19,2559.2922
2025-08-20,2538.3035
2025-08-21,3016.7709
2025-08-22,3079.2174
2025-08-23,3111.4197
2025-08-24,3066.0834
2025-08-25,3102.7687
2025-08-26,3124.2352
2025-08-27,3171.65
2025-08-28,3195.7328
2025-08-29,3315.3653
2025-08-30,3386.5295
2025-08-31,3466.0899
2025-09-01,3547.8288
2025-09-02,3525.0202
2025-09-03,3603.118
2025-09-04,3530.3792
2025-09-05,3515.2373
2025-09-06,3415.1972
2025-09-07,3376.144
2025-09-08,3517.5655
2025-09-09,3514.0161
2025-09-10,3558.3555
2025-09-11,3496.2632
2025-09-12,3514.2663
2025-09-13,3430.7741
2025-09-14,3470.8082
2025-09-15,3503.2983
2025-09-16,3476.9225
2025-09-17,3522.0674
2025-09-18,3506.385
2025-09-19,3387.9159
2025-09-20,3396.0342
2025-09-21,3306.06
2025-09-22,3336.219
2025-09-23,3305.5715
2025-09-24,3362.0752
2025-09-25,3463.8125
2025-09-26,3432.7272
2025-09-27,3373.6485
2025-09-28,3502.0885
2025-09-29,3372.6147
2025-09-30,3485.2759
2025-10-01,3434.1151
2025-10-02,3349.7032
2025-10-03,3338.7869
2025-10-04,3289.7703
2025-10-05,3285.0002
2025-10-06,3291.8479
2025-10-07,3198.1377
2025-10-08,3230.3106
2025-10-09,3388.4473
2025-10-10,3447.2764
2025-10-11,3408.6153
2025-10-12,3448.9597
2025-10-13,3505.2632
2025-10-14,3556.3666
2025-10-15,3683.1422
2025-10-16,3724.0136
2025-10-17,3718.6929
2025-10-18,3749.0502
2025-10-19,3735.4629
2025-10-20,3165.4853
2025-10-21,3051.8058
2025-10-22,3131.8845
2025-10-23,3109.7553
2025-10-24,3141.3711
2025-10-25,3152.1873
2025-10-26,3231.8902
2025-10-27,3126.0401
2025-10-28,2862.0918
2025-10-29,2797.1312
2025-10-30,2759.1641
2025-10-31,2772.7968
2025-11-01,2747.6988
2025-11-02,2712.0619
2025-11-03,2869.9795
2025-11-04,2794.8445
2025-11-05,2800.7703
2025-11-06,2673.6437
2025-11-07,2633.01
2025-11-08,2666.6721
2025-11-09,2702.2059
2025-11-10,2618.0015
2025-11-11,2585.2792
2025-11-12,2560.2544
2025-11-13,2572.3636
2025-11-14,2533.3411
2025-11-15,2544.5569
2025-11-16,2645.6799
2025-11-17,2610.3798
2025-11-18,2580.6669
2025-11-19,2638.6349
2025-11-20,2672.1192
2025-11-21,2724.4485
2025-11-22,2674.3797
2025-11-23,2760.9506
2025-11-24,2702.0495
2025-11-25,2663.0808
2025-11-26,2643.7129
2025-11-27,2643.2063
2025-11-28,2675.7832
2025-11-29,2657.973
2025-11-30,2719.471
2025-12-01,2708.8781
2025-12-02,2788.7789
2025-12-03,2757.2809
2025-12-04,2781.9404
2025-12-05,2730.84
2025-12-06,2829.3305
2025-12-07,2815.6605
2025-12-08,2748.5174
2025-12-09,2693.0057
2025-12-10,2744.2594
2025-12-11,2749.1882
2025-12-12,2799.0475
2025-12-13,2876.0526
2025-12-14,2903.9517
2025-12-15,2816.7664
2025-12-16,2836.3486
2025-12-17,2767.3643
2025-12-18,2818.9119
2025-12-19,2887.9336
2025-12-20,2818.679
2025-12-21,2846.0236
2025-12-22,2863.2087
2025-12-23,2776.147
2025-12-24,2849.2116
2025-12-25,2788.3791
2025-12-26,2803.1305
2025-12-27,2743.871
2025-12-28,2761.3569
2025-12-29,2823.8241
2025-12-30,2855.4084
2025-12-31,2862.1659
2026-01-01,2859.9198
2026-01-02,2878.9783
2026-01-03,2818.2165
2026-01-04,2803.8202
2026-01-05,2788.2321
2026-01-06,2786.2477
2026-01-07,2768.8807
2026-01-08,2714.1198
2026-01-09,2758.7461
2026-01-10,2635.18
2026-01-11,2639.2173
2026-01-12,2621.6703
2026-01-13,2635.4962
2026-01-14,2607.5051
2026-01-15,2621.2212
2026-01-16,2599.3218
2026-01-17,2616.0079
2026-01-18,2653.2736
2026-01-19,2662.0758
2026-01-20,2697.1612
2026-01-21,2788.5151
2026-01-22,2811.3831
2026-01-23,2875.0315
2026-01-24,2963.5627
2026-01-25,3077.0975
2026-01-26,3034.8298
2026-01-27,3034.8662
2026-01-28,2955.0378
2026-01-29,2994.09
2026-01-30,3007.585
2026-01-31,2998.4046
2026-02-01,2957.4208
2026-02-02,2934.1842
2026-02-03,2982.6162
2026-02-04,2971.8223
2026-02-05,2957.5555
2026-02-06,3023.5814
2026-02-07,3047.834
2026-02-08,2971.3715
2026-02-09,2956.4593
2026-02-10,3056.2144
2026-02-11,3131.8148
2026-02-12,3159.3598
2026-02-13,3316.7205
2026-02-14,3296.2792
2026-02-15,3357.1452
2026-02-16,3356.272
2026-02-17,3417.5202
2026-02-18,3410.2698
2026-02-19,3469.7032
2026-02-20,3486.1822
2026-02-21,3575.4387
2026-02-22,3555.3778
2026-02-23,3695.907
2026-02-24,3800.011
2026-02-25,3774.8208
2026-02-26,3703.4517
2026-02-27,3535.9628
2026-02-28,3533.7144
2026-03-01,3697.694
2026-03-02,3842.9197
2026-03-03,3938.8895
2026-03-04,3913.5952
2026-03-05,3954.2418
2026-03-06,3934.2444
2026-03-07,4175.2981
2026-03-08,4172.714
2026-03-09,4163.2255
2026-03-10,4093.7697
2026-03-11,4060.3735
2026-03-12,4160.2506
2026-03-13,4209.3124
2026-03-14,4157.0326
2026-03-15,4141.0128
2026-03-16,4222.6191
2026-03-17,4335.8603
2026-03-18,4452.4474
2026-03-19,4432.9232
2026-03-20,4629.7388
2026-03-21,4664.8077
2026-03-22,4726.745
2026-03-23,4633.3808
2026-03-24,4652.6096
2026-03-25,4552.0985
2026-03-26,4529.8823
2026-03-27,4641.5171
2026-03-28,4763.8074
2026-03-29,4670.0078
2026-03-30,4701.3972
2026-03-31,4736.0767
2026-04-01,4674.6984
2026-04-02,4603.992
2026-04-03,4574.6338
2026-04-04,4366.3364
2026-04-05,4230.3238
2026-04-06,4257.8469
2026-04-07,4173.9769
2026-04-08,4278.8322
2026-04-09,4217.3841
2026-04-10,4096.1588
2026-04-11,4134.9917
2026-04-12,4127.8986
2026-04-13,4202.235
2026-04-14,4284.6704
2026-04-15,4219.2735
2026-04-16,4001.8241
2026-04-17,3984.528
2026-04-18,4036.4595
2026-04-19,4161.6753
2026-04-20,4078.1702
2026-04-21,4027.7488
2026-04-22,3914.4419
2026-04-23,4042.5307
2026-04-24,4020.7172
2026-04-25,3958.2898
2026-04-26,4059.9178
2026-04-27,4017.7186
2026-04-28,3920.1193
2026-04-29,3886.0837
2026-04-30,3790.0486
2026-05-01,3937.7646
2026-05-02,4014.3084
2026-05-03,3885.2652
2026-05-04,3913.863
2026-05-05,3791.928
2026-05-06,3723.3888
2026-05-07,3633.4642
2026-05-08,3583.0347
2026-05-09,3614.3866
2026-05-10,3618.1224
2026-05-11,3571.4846
2026-05-12,3578.509
2026-05-13,3625.0936
2026-05-14,3660.9879
2026-05-15,3675.8139
2026-05-16,3657.1272
2026-05-17,3722.6343
2026-05-18,3673.0305
2026-05-19,3761.081
2026-05-20,3762.375
2026-05-21,3786.3341
2026-05-22,3857.3525
2026-05-23,4043.1003
2026-05-24,3849.2401
2026-05-25,3807.2548
2026-05-26,3833.4122
2026-05-27,3762.7956
2026-05-28,3823.0089
2026-05-29,3782.9717
2026-05-30,3686.5413
2026-05-31,3755.163
2026-06-01,3771.5824
2026-06-02,3805.2326
2026-06-03,3864.0909
2026-06-04,4103.3482
2026-06-05,4253.9441
2026-06-06,4258.8866
2026-06-07,4259.8473
2026-06-08,4219.779
2026-06-09,4252.3131
2026-06-10,4027.176
2026-06-11,4019.9329
2026-06-12,3984.3922
2026-06-13,4016.9569
2026-06-14,3998.1806
2026-06-15,4010.002
