date,close
2023-12-10,21804.9167
2023-12-11,22275.7389
2023-12-12,21647.1823
2023-12-13,22111.7232
2023-12-14,22471.7124
2023-12-15,21340.3026
2023-12-16,21605.7302
2023-12-17,21632.7517
2023-12-18,21612.5578
2023-12-19,21579.4283
2023-12-20,20838.367
2023-12-21,20630.7745
2023-12-22,20546.6307
2023-12-23,20545.8193
2023-12-24,20929.3951
2023-12-25,20350.6727
2023-12-26,20646.9601
2023-12-27,20879.2811
2023-12-28,20028.2721
2023-12-29,20444.6672
2023-12-30,20589.4176
2023-12-31,20671.2085
2024-01-01,21102.5865
2024-01-02,21514.7646
2024-01-03,22261.0428
2024-01-04,22459.3611
2024-01-05,22636.3732
2024-01-06,21972.7109
2024-01-07,21966.2138
2024-01-08,20757.7863
2024-01-09,20722.4357
2024-01-10,21051.421
2024-01-11,22119.6198
2024-01-12,21421.8529
2024-01-13,20562.1784
2024-01-14,19863.8942
2024-01-15,19648.4261
2024-01-16,19237.301
2024-01-17,19348.4651
2024-01-18,19326.751
2024-01-19,19455.2684
2024-01-20,20190.521
2024-01-21,20406.6003
2024-01-22,19882.0731
2024-01-23,18183.1321
2024-01-24,18227.0262
2024-01-25,18327.678
2024-01-26,19002.5824
2024-01-27,19271.9202
2024-01-28,19822.9656
2024-01-29,19305.4829
2024-01-30,18087.6476
2024-01-31,18351.8643
2024-02-01,18526.8507
2024-02-02,18821.0381
2024-02-03,17880.9116
2024-02-04,18070.4303
2024-02-05,18390.0111
2024-02-06,19472.3686
2024-02-07,19932.9886
2024-02-08,19075.8301
2024-02-09,18217.3222
2024-02-10,18855.7689
2024-02-11,19265.0902
2024-02-12,18255.0059
2024-02-13,18304.4503
2024-02-14,19054.9374
2024-02-15,19176.8661
2024-02-16,19167.0678
2024-02-17,18973.3241
2024-02-18,19262.904
2024-02-19,19243.6081
2024-02-20,18743.5479
2024-02-21,18594.3813
2024-02-22,18830.6235
2024-02-23,18868.1962
2024-02-24,18972.8333
2024-02-25,19040.745
2024-02-26,17762.4001
2024-02-27,18333.319
2024-02-28,18283.6062
2024-02-29,18180.5142
2024-03-01,17868.3716
2024-03-02,16655.5503
2024-03-03,17002.7941
2024-03-04,16713.4487
2024-03-05,16557.3198
2024-03-06,16377.4526
2024-03-07,16855.8536
2024-03-08,17066.3613
2024-03-09,17648.5927
2024-03-10,18169.7162
2024-03-11,18166.9565
2024-03-12,18296.2295
2024-03-13,17607.4393
2024-03-14,17877.3101
2024-03-15,17928.7402
2024-03-16,18010.9044
2024-03-17,17253.076
2024-03-18,16552.7606
2024-03-19,17274.4125
2024-03-20,17573.5931
2024-03-21,17173.0794
2024-03-22,16939.116
2024-03-23,16767.1585
2024-03-24,16678.2505
2024-03-25,16538.6758
2024-03-26,16369.6045
2024-03-27,16373.2631
2024-03-28,16331.74
2024-03-29,15340.3634
2024-03-30,16509.4401
2024-03-31,16547.7815
2024-04-01,16118.2194
2024-04-02,17339.3717
2024-04-03,17887.3762
2024-04-04,18688.1349
2024-04-05,18885.782
2024-04-06,19112.6222
2024-04-07,19914.6124
2024-04-08,21245.3627
2024-04-09,21298.5864
2024-04-10,20693.799
2024-04-11,20095.2711
2024-04-12,19672.9556
2024-04-13,23138.4736
2024-04-14,23732.8747
2024-04-15,23761.0638
2024-04-16,24158.4738
2024-04-17,25320.3006
2024-04-18,24844.6923
2024-04-19,25289.3544
2024-04-20,24600.5842
2024-04-21,24919.7034
2024-04-22,24742.779
2024-04-23,25763.2024
2024-04-24,25135.2585
2024-04-25,25594.5462
2024-04-26,29053.0224
2024-04-27,28054.3978
2024-04-28,28420.918
2024-04-29,29635.7248
2024-04-30,29301.3431
2024-05-01,30308.0312
2024-05-02,30064.6116
2024-05-03,31548.6208
2024-05-04,33383.1221
2024-05-05,33871.1666
2024-05-06,33546.987
2024-05-07,32314.1289
2024-05-08,32212.3205
2024-05-09,32791.3555
2024-05-10,32450.6973
2024-05-11,31994.8412
2024-05-12,31316.0453
2024-05-13,30489.0402
2024-05-14,32627.1944
2024-05-15,31503.2378
2024-05-16,31392.3659
2024-05-17,32537.7935
2024-05-18,32195.8007
2024-05-19,31948.9501
2024-05-20,33423.41
2024-05-21,32600.9116
2024-05-22,31789.0136
2024-05-23,30753.7563
2024-05-24,30329.4808
2024-05-25,30658.3781
2024-05-26,30392.7544
2024-05-27,29050.1267
2024-05-28,28879.2319
2024-05-29,26866.7863
2024-05-30,27418.75
2024-05-31,28592.9442
2024-06-01,27657.0052
2024-06-02,27533.8369
2024-06-03,26746.3046
2024-06-04,27330.4259
2024-06-05,28056.8401
2024-06-06,27954.7334
2024-06-07,28317.2071
2024-06-08,28013.4324
2024-06-09,29709.2574
2024-06-10,28555.6641
2024-06-11,28416.0918
2024-06-12,29226.245
2024-06-13,29291.841
2024-06-14,30866.1105
2024-06-15,30703.3317
2024-06-16,30938.2895
2024-06-17,31366.3067
2024-06-18,31048.5252
2024-06-19,32030.9799
2024-06-20,33185.3608
2024-06-21,33180.1644
2024-06-22,33481.416
2024-06-23,33910.6861
2024-06-24,33395.1736
2024-06-25,31863.6732
2024-06-26,31482.9126
2024-06-27,33256.2811
2024-06-28,34790.3003
2024-06-29,34941.1662
2024-06-30,36192.225
2024-07-01,37060.3653
2024-07-02,35897.8228
2024-07-03,36417.938
2024-07-04,37538.3108
2024-07-05,37017.9758
2024-07-06,38218.9125
2024-07-07,36735.1688
2024-07-08,31984.5867
2024-07-09,32042.1178
2024-07-10,32140.995
2024-07-11,33442.3998
2024-07-12,31517.1711
2024-07-13,32835.2088
2024-07-14,32068.7755
2024-07-15,33458.944
2024-07-16,33527.1774
2024-07-17,34251.0124
2024-07-18,34138.5842
2024-07-19,35678.9451
2024-07-20,36520.5909
2024-07-21,36812.4022
2024-07-22,35862.0019
2024-07-23,35970.9661
2024-07-24,37048.4079
2024-07-25,35879.9535
2024-07-26,36748.1318
2024-07-27,36947.414
2024-07-28,35208.8127
2024-07-29,36128.8425
2024-07-30,37739.0389
2024-07-31,38812.3524
2024-08-01,40110.9434
2024-08-02,39719.1217
2024-08-03,39929.1024
2024-08-04,40140.0889
2024-08-05,37085.4411
2024-08-06,37361.3082
2024-08-07,37984.7345
2024-08-08,41240.7489
2024-08-09,42068.148
2024-08-10,42067.0553
2024-08-11,40496.2589
2024-08-12,41380.6056
2024-08-13,44195.7763
2024-08-14,42970.5281
2024-08-15,42809.9264
2024-08-16,41371.1605
2024-08-17,40473.7424
2024-08-18,39520.0778
2024-08-19,40441.6863
2024-08-20,40457.8003
2024-08-21,40121.2785
2024-08-22,40344.6245
2024-08-23,41784.2262
2024-08-24,41886.6344
2024-08-25,41880.9644
2024-08-26,42080.5841
2024-08-27,42882.4713
2024-08-28,43862.422
2024-08-29,44966.5466
2024-08-30,46981.2765
2024-08-31,43727.3629
2024-09-01,44185.6196
2024-09-02,45833.5643
2024-09-03,46590.8567
2024-09-04,46538.3314
2024-09-05,45420.7278
2024-09-06,46421.3275
2024-09-07,47153.2665
2024-09-08,47483.5373
2024-09-09,45444.5527
2024-09-10,46626.9837
2024-09-11,46810.0563
2024-09-12,45473.2206
2024-09-13,43414.7066
2024-09-14,43805.8437
2024-09-15,44127.6226
2024-09-16,42484.1579
2024-09-17,42364.8242
2024-09-18,43510.1769
2024-09-19,42542.1924
2024-09-20,42333.909
2024-09-21,43011.8204
2024-09-22,44000.2061
2024-09-23,43585.866
2024-09-24,45470.7917
2024-09-25,44100.2121
2024-09-26,43740.1195
2024-09-27,43989.337
2024-09-28,44538.7292
2024-09-29,44460.9047
2024-09-30,43543.9178
2024-10-01,43372.0313
2024-10-02,42358.1085
2024-10-03,42613.0912
2024-10-04,42372.8869
2024-10-05,43010.3321
2024-10-06,41104.8421
2024-10-07,39102.7132
2024-10-08,36445.8721
2024-10-09,38079.8976
2024-10-10,36846.2312
2024-10-11,37694.4686
2024-10-12,35999.2615
2024-10-13,37192.5969
2024-10-14,39035.6072
2024-10-15,40860.8656
2024-10-16,39096.0182
2024-10-17,39788.2312
2024-10-18,39786.5649
2024-10-19,38375.8468
2024-10-20,38157.5412
2024-10-21,40068.7676
2024-10-22,39734.6399
2024-10-23,40315.1756
2024-10-24,40854.8671
2024-10-25,40459.1299
2024-10-26,40023.0374
2024-10-27,41334.1077
2024-10-28,41254.1076
2024-10-29,41230.0993
2024-10-30,41526.4907
2024-10-31,43252.668
2024-11-01,43259.2432
2024-11-02,42761.2632
2024-11-03,43350.229
2024-11-04,42023.3322
2024-11-05,43666.1771
2024-11-06,42953.085
2024-11-07,41939.287
2024-11-08,40825.8759
2024-11-09,40658.8979
2024-11-10,41189.5352
2024-11-11,41141.7145
2024-11-12,40728.6491
2024-11-13,40949.4739
2024-11-14,42382.8524
2024-11-15,41223.5948
2024-11-16,40457.2123
2024-11-17,40309.8204
2024-11-18,41797.5415
2024-11-19,41197.6122
2024-11-20,42510.2092
2024-11-21,41878.389
2024-11-22,40373.5024
2024-11-23,39870.9294
2024-11-24,41597.4465
2024-11-25,41918.4402
2024-11-26,40610.6748
2024-11-27,40428.1899
2024-11-28,41005.761
2024-11-29,41289.417
2024-11-30,43996.706
2024-12-01,42230.8889
2024-12-02,42805.4477
2024-12-03,42462.6496
2024-12-04,42286.5177
2024-12-05,44362.4458
2024-12-06,44422.9754
2024-12-07,42504.2073
2024-12-08,40801.5064
2024-12-09,43301.6911
2024-12-10,41328.0711
2024-12-11,41744.2592
2024-12-12,42564.5677
2024-12-13,42476.2515
2024-12-14,43207.8028
2024-12-15,39396.6428
2024-12-16,37996.381
2024-12-17,37744.0743
2024-12-18,38558.7397
2024-12-19,37581.3144
2024-12-20,36082.4419
2024-12-21,36720.6498
2024-12-22,38400.0288
2024-12-23,39103.9625
2024-12-24,38367.8084
2024-12-25,40421.8741
2024-12-26,39629.919
2024-12-27,40617.0405
2024-12-28,45346.3421
2024-12-29,44077.6392
2024-12-30,43720.8283
2024-12-31,45186.4515
2025-01-01,46077.3236
2025-01-02,42562.0504
2025-01-03,39471.2416
2025-01-04,39825.0821
2025-01-05,40652.1719
2025-01-06,38720.9574
2025-01-07,38866.5821
2025-01-08,40099.0401
2025-01-09,38871.286
2025-01-10,38804.3424
2025-01-11,39199.3003
2025-01-12,38979.9248
2025-01-13,40319.2766
2025-01-14,40220.4245
2025-01-15,43763.6858
2025-01-16,45787.0434
2025-01-17,42397.2744
2025-01-18,40294.7521
2025-01-19,38343.8531
2025-01-20,39398.3293
2025-01-21,40765.2976
2025-01-22,40108.5483
2025-01-23,41061.7066
2025-01-24,43646.9487
2025-01-25,43491.2344
2025-01-26,45062.2025
2025-01-27,39609.4343
2025-01-28,37724.9311
2025-01-29,35908.8427
2025-01-30,35834.5715
2025-01-31,35686.6232
2025-02-01,38722.0699
2025-02-02,37556.782
2025-02-03,37044.867
2025-02-04,37364.6123
2025-02-05,36893.8368
2025-02-06,37736.6283
2025-02-07,36882.7107
2025-02-08,38765.5864
2025-02-09,38954.6063
2025-02-10,41012.1381
2025-02-11,38956.6571
2025-02-12,37227.4173
2025-02-13,38317.7407
2025-02-14,41113.8046
2025-02-15,41692.9952
2025-02-16,42050.2212
2025-02-17,42040.9544
2025-02-18,44578.356
2025-02-19,42822.0597
2025-02-20,42582.3853
2025-02-21,43636.4693
2025-02-22,45797.9267
2025-02-23,45773.9283
2025-02-24,44260.6549
2025-02-25,43715.2425
2025-02-26,42307.8199
2025-02-27,41545.472
2025-02-28,41080.504
2025-03-01,39959.4874
2025-03-02,41427.4104
2025-03-03,39979.8823
2025-03-04,36001.3407
2025-03-05,37862.2689
2025-03-06,37967.0703
2025-03-07,38828.5426
2025-03-08,37637.6136
2025-03-09,39861.529
2025-03-10,41690.1466
2025-03-11,43258.8016
2025-03-12,43763.4633
2025-03-13,45399.6761
2025-03-14,46140.7468
2025-03-15,44921.4611
2025-03-16,44167.5605
2025-03-17,44236.6127
2025-03-18,45224.599
2025-03-19,44965.2268
2025-03-20,42578.0879
2025-03-21,42328.4635
2025-03-22,45549.5492
2025-03-23,46732.4266
2025-03-24,50355.0242
2025-03-25,49001.7063
2025-03-26,50917.5105
2025-03-27,51900.6363
2025-03-28,50136.9323
2025-03-29,49553.0597
2025-03-30,46902.782
2025-03-31,49141.4323
2025-04-01,49087.4836
2025-04-02,49287.3194
2025-04-03,47654.6007
2025-04-04,46872.3257
2025-04-05,51065.6427
2025-04-06,50105.0483
2025-04-07,53898.6005
2025-04-08,52776.7392
2025-04-09,48711.4376
2025-04-10,49432.3133
2025-04-11,45750.3524
2025-04-12,47345.4808
2025-04-13,49065.166
2025-04-14,51867.3431
2025-04-15,52221.8269
2025-04-16,58107.0708
2025-04-17,63483.6257
2025-04-18,69782.4598
2025-04-19,65595.0685
2025-04-20,65054.3384
2025-04-21,64222.3433
2025-04-22,66472.7188
2025-04-23,66451.8402
2025-04-24,64783.7806
2025-04-25,71513.9626
2025-04-26,68857.2032
2025-04-27,66420.9609
2025-04-28,62538.7759
2025-04-29,57951.4996
2025-04-30,57319.393
2025-05-01,56416.4953
2025-05-02,58486.6468
2025-05-03,48926.4783
2025-05-04,48468.2377
2025-05-05,49221.0798
2025-05-06,51152.3756
2025-05-07,49609.5604
2025-05-08,52732.6956
2025-05-09,53627.766
2025-05-10,53901.5234
2025-05-11,49554.8099
2025-05-12,49674.7076
2025-05-13,43163.8451
2025-05-14,41053.786
2025-05-15,40864.3672
2025-05-16,42446.1416
2025-05-17,42100.6927
2025-05-18,41499.5365
2025-05-19,41183.7797
2025-05-20,38999.4807
2025-05-21,38040.6075
2025-05-22,38672.896
2025-05-23,38267.5395
2025-05-24,37644.066
2025-05-25,39088.3513
2025-05-26,37990.966
2025-05-27,38937.7862
2025-05-28,40826.729
2025-05-29,42426.3522
2025-05-30,38891.8634
2025-05-31,37596.2714
2025-06-01,38826.4452
2025-06-02,38603.1357
2025-06-03,39466.9985
2025-06-04,40553.8218
2025-06-05,45742.7418
2025-06-06,46274.1669
2025-06-07,45589.981
2025-06-08,45610.5329
2025-06-09,45205.8864
2025-06-10,43559.9072
2025-06-11,47663.0716
2025-06-12,46110.5628
2025-06-13,48947.612
2025-06-14,48166.3171
2025-06-15,50876.1152
2025-06-16,52437.2358
2025-06-17,53708.6443
2025-06-18,50771.9506
2025-06-19,50189.0013
2025-06-20,48209.5162
2025-06-21,48611.5094
2025-06-22,49595.5736
2025-06-23,50889.7437
2025-06-24,49637.135
2025-06-25,46514.6441
2025-06-26,49580.9422
2025-06-27,51791.3769
2025-06-28,49822.8274
2025-06-29,50069.6935
2025-06-30,49601.6614
2025-07-01,48676.6126
2025-07-02,44735.6025
2025-07-03,49933.4701
2025-07-04,50287.3833
2025-07-05,50977.8151
2025-07-06,52708.2563
2025-07-07,50963.2142
2025-07-08,53977.7405
2025-07-09,53015.049
2025-07-10,53195.1281
2025-07-11,48779.008
2025-07-12,47019.4349
2025-07-13,42852.8849
2025-07-14,43462.5207
2025-07-15,43634.7828
2025-07-16,44237.2145
2025-07-17,43537.5848
2025-07-18,43467.4662
2025-07-19,42574.7886
2025-07-20,41581.4761
2025-07-21,41093.3763
2025-07-22,39199.5683
2025-07-23,40088.6036
2025-07-24,40488.5512
2025-07-25,39772.9894
2025-07-26,40931.3399
2025-07-27,42846.2155
2025-07-28,44643.2411
2025-07-29,42544.835
2025-07-30,42589.2104
2025-07-31,44931.421
2025-08-01,49677.2477
2025-08-02,48234.7797
2025-08-03,48761.7021
2025-08-04,48447.9869
2025-08-05,47900.4598
2025-08-06,49021.3347
2025-08-07,47340.4845
2025-08-08,43180.7939
2025-08-09,45669.0967
2025-08-10,44164.1877
2025-08-11,42900.8642
2025-08-12,42007.3037
2025-08-13,40901.9158
2025-08-14,41879.8692
2025-08-15,41999.9632
2025-08-16,40956.7814
2025-08-17,41206.758
2025-08-18,41417.9879
2025-08-19,41513.7199
2025-08-20,41096.9288
2025-08-21,39954.045
2025-08-22,39754.4884
2025-08-23,40227.7684
2025-08-24,41255.5301
2025-08-25,40615.5764
2025-08-26,40561.089
2025-08-27,40614.6632
2025-08-28,40662.258
2025-08-29,39831.1785
2025-08-30,46138.165
2025-08-31,45804.4878
2025-09-01,44978.1092
2025-09-02,46957.342
2025-09-03,47302.2366
2025-09-04,47138.8012
2025-09-05,46667.742
2025-09-06,48443.3008
2025-09-07,48529.5823
2025-09-08,47727.232
2025-09-09,47614.3388
2025-09-10,46429.1577
2025-09-11,45043.6907
2025-09-12,46204.9993
2025-09-13,46264.9541
2025-09-14,47534.0229
2025-09-15,46523.6042
2025-09-16,44670.679
2025-09-17,44905.1226
2025-09-18,45084.8843
2025-09-19,46267.8686
2025-09-20,45326.8203
2025-09-21,43667.8305
2025-09-22,43510.7281
2025-09-23,42050.4814
2025-09-24,41449.337
2025-09-25,40916.128
2025-09-26,40874.993
2025-09-27,41068.6817
2025-09-28,40568.3617
2025-09-29,41727.781
2025-09-30,41004.9948
2025-10-01,41526.3253
2025-10-02,43036.6084
2025-10-03,44137.2638
2025-10-04,42442.6869
2025-10-05,41789.7231
2025-10-06,42682.9107
2025-10-07,41323.5416
2025-10-08,40160.2515
2025-10-09,38852.5883
2025-10-10,40698.9683
2025-10-11,39841.9918
2025-10-12,40224.3883
2025-10-13,39966.1509
2025-10-14,40647.8409
2025-10-15,41317.146
2025-10-16,42602.4193
2025-10-17,43129.2475
2025-10-18,42379.871
2025-10-19,41825.0376
2025-10-20,40891.4003
2025-10-21,40814.2035
2025-10-22,41822.3097
2025-10-23,41221.9064
2025-10-24,40954.4108
2025-10-25,41769.4097
2025-10-26,42495.1161
2025-10-27,42839.2021
2025-10-28,41147.5856
2025-10-29,41196.1888
2025-10-30,42575.9453
2025-10-31,42450.7297
2025-11-01,42574.62
2025-11-02,41651.6346
2025-11-03,44856.0217
2025-11-04,44260.0839
2025-11-05,43585.3389
2025-11-06,44870.5844
2025-11-07,45117.3187
2025-11-08,47276.2188
2025-11-09,49196.1165
2025-11-10,49485.4271
2025-11-11,49783.6059
2025-11-12,49727.4986
2025-11-13,50063.6062
2025-11-14,49406.1237
2025-11-15,49260.3349
2025-11-16,51792.9808
2025-11-17,50903.1216
2025-11-18,51654.2335
2025-11-19,50081.2264
2025-11-20,51425.926
2025-11-21,50708.6202
2025-11-22,51596.0309
2025-11-23,51979.6359
2025-11-24,52708.6622
2025-11-25,53092.5501
2025-11-26,54523.2686
2025-11-27,54658.904
2025-11-28,56067.2725
2025-11-29,57778.9774
2025-11-30,58699.5274
2025-12-01,60974.3698
2025-12-02,61386.746
2025-12-03,60980.9088
2025-12-04,61231.1009
2025-12-05,59174.8028
2025-12-06,58816.1852
2025-12-07,57868.5255
2025-12-08,59630.7173
2025-12-09,60501.2153
2025-12-10,61540.8269
2025-12-11,61752.312
2025-12-12,62242.598
2025-12-13,61439.4228
2025-12-14,62436.7398
2025-12-15,63574.0958
2025-12-16,65781.496
2025-12-17,65363.8928
2025-12-18,66269.8804
2025-12-19,66419.2108
2025-12-20,64669.8537
2025-12-21,66529.5486
2025-12-22,67099.7907
2025-12-23,65510.8274
2025-12-24,66854.8395
2025-12-25,67290.9043
2025-12-26,67222.4911
2025-12-27,66684.3684
2025-12-28,67038.9155
2025-12-29,68672.4514
2025-12-30,69313.1463
2025-12-31,68838.5481
2026-01-01,70134.1034
2026-01-02,70155.0184
2026-01-03,70321.9677
2026-01-04,71091.301
2026-01-05,72869.8878
2026-01-06,72779.1808
2026-01-07,75494.3508
2026-01-08,76003.9779
2026-01-09,75050.0102
2026-01-10,77750.9194
2026-01-11,78833.7364
2026-01-12,79389.7047
2026-01-13,78082.8841
2026-01-14,78640.4907
2026-01-15,79099.6778
2026-01-16,78548.1808
2026-01-17,79570.4187
2026-01-18,81483.5013
2026-01-19,79141.8841
2026-01-20,79125.9302
2026-01-21,81409.4645
2026-01-22,80695.4302
2026-01-23,81939.8862
2026-01-24,82461.3123
2026-01-25,82416.7615
2026-01-26,83195.183
2026-01-27,83561.4003
2026-01-28,81760.2521
2026-01-29,82453.904
2026-01-30,84341.6925
2026-01-31,85431.7731
2026-02-01,87804.6224
2026-02-02,84883.4012
2026-02-03,87309.1762
2026-02-04,88870.101
2026-02-05,88281.0332
2026-02-06,88287.0877
2026-02-07,87139.1945
2026-02-08,86036.2764
2026-02-09,86249.4787
2026-02-10,90335.9728
2026-02-11,91984.4528
2026-02-12,93294.1278
2026-02-13,95594.2967
2026-02-14,98287.864
2026-02-15,96938.8749
2026-02-16,96286.0605
2026-02-17,93071.1521
2026-02-18,95486.8693
2026-02-19,94311.9953
2026-02-20,95050.8773
2026-02-21,97545.6583
2026-02-22,92691.5473
2026-02-23,93774.0404
2026-02-24,92985.4804
2026-02-25,92957.8805
2026-02-26,94193.3483
2026-02-27,95244.4569
2026-02-28,97354.4833
2026-03-01,97710.0102
2026-03-02,98882.6242
2026-03-03,102340.6415
2026-03-04,101775.3747
2026-03-05,99855.9876
2026-03-06,98879.6537
2026-03-07,98498.5314
2026-03-08,97561.6881
2026-03-09,98779.8995
2026-03-10,96475.7403
2026-03-11,97106.7312
2026-03-12,96771.2067
2026-03-13,95786.9798
2026-03-14,95241.9926
2026-03-15,91661.9417
2026-03-16,95590.8977
2026-03-17,94421.1877
2026-03-18,96241.2888
2026-03-19,96932.9249
2026-03-20,97263.019
2026-03-21,98780.6116
2026-03-22,97687.8165
2026-03-23,95476.4571
2026-03-24,98948.9912
2026-03-25,97404.8147
2026-03-26,93979.8555
2026-03-27,91700.9676
2026-03-28,90554.9206
2026-03-29,92054.4135
2026-03-30,91771.2327
2026-03-31,93159.0844
2026-04-01,95146.3537
2026-04-02,96596.3866
2026-04-03,97180.2046
2026-04-04,96990.6473
2026-04-05,96370.2757
2026-04-06,97692.2468
2026-04-07,99919.6887
2026-04-08,101175.3908
2026-04-09,100770.4072
2026-04-10,98740.0334
2026-04-11,99716.5083
2026-04-12,99221.2757
2026-04-13,100493.5591
2026-04-14,102949.7277
2026-04-15,99250.3023
2026-04-16,96813.9744
2026-04-17,97065.5254
2026-04-18,97873.5318
2026-04-19,98862.1706
2026-04-20,98808.1375
2026-04-21,100679.3455
2026-04-22,99580.1429
2026-04-23,101534.7593
2026-04-24,99500.6781
2026-04-25,101602.8547
2026-04-26,100240.1816
2026-04-27,101509.8464
2026-04-28,101795.6511
2026-04-29,98824.7283
2026-04-30,98017.1082
2026-05-01,100199.2572
2026-05-02,100187.8264
2026-05-03,103658.0272
2026-05-04,103861.1326
2026-05-05,108624.7181
2026-05-06,98827.5231
2026-05-07,99284.7423
2026-05-08,98537.7397
2026-05-09,97903.1069
2026-05-10,99726.3823
2026-05-11,103139.211
2026-05-12,100491.92
2026-05-13,103695.948
2026-05-14,103326.3321
2026-05-15,99925.7247
2026-05-16,98397.8913
2026-05-17,98003.6113
2026-05-18,93494.5476
2026-05-19,92828.1087
2026-05-20,92277.7622
2026-05-21,92207.2614
2026-05-22,89556.3995
2026-05-23,88857.1233
2026-05-24,88400.146
2026-05-25,87389.6637
2026-05-26,90058.1223
2026-05-27,88123.9367
2026-05-28,87870.6632
2026-05-29,88743.4336
2026-05-30,85769.4565
2026-05-31,86945.7953
2026-06-01,88625.7905
2026-06-02,87293.8258
2026-06-03,89297.5143
2026-06-04,89649.6039
2026-06-05,88486.5538
2026-06-06,89772.0211
2026-06-07,88419.6326
2026-06-08,88367.2302
2026-06-09,86616.1436
2026-06-10,88689.7633
2026-06-11,85017.1131
2026-06-12,82358.5336
2026-06-13,83371.525
2026-06-14,83191.8755
2026-06-15,83399.2045
