date,close
2024-03-27,818.4129
2024-03-28,814.5569
2024-03-29,810.6186
2024-03-30,803.5618
2024-03-31,779.1293
2024-04-01,768.4536
2024-04-02,770.1535
2024-04-03,732.2482
2024-04-04,734.3766
2024-04-05,717.8517
2024-04-06,710.1331
2024-04-07,689.7091
2024-04-08,743.4306
2024-04-09,743.0802
2024-04-10,767.3409
2024-04-11,737.277
2024-04-12,755.5351
2024-04-13,730.1952
2024-04-14,783.2423
2024-04-15,789.6091
2024-04-16,775.9987
2024-04-17,771.0925
2024-04-18,749.5619
2024-04-19,742.3558
2024-04-20,707.5975
2024-04-21,681.8127
2024-04-22,672.6541
2024-04-23,678.1525
2024-04-24,691.7593
2024-04-25,702.8006
2024-04-26,696.8382
2024-04-27,673.4901
2024-04-28,681.3862
2024-04-29,645.3815
2024-04-30,663.4097
2024-05-01,656.022
2024-05-02,643.0455
2024-05-03,610.5505
2024-05-04,496.7153
2024-05-05,488.2047
2024-05-06,470.3014
2024-05-07,496.5273
2024-05-08,495.8104
2024-05-09,515.9772
2024-05-10,533.8507
2024-05-11,527.5488
2024-05-12,518.4671
2024-05-13,503.4792
2024-05-14,494.0569
2024-05-15,515.5354
2024-05-16,504.8881
2024-05-17,526.6734
2024-05-18,618.7542
2024-05-19,602.3174
2024-05-20,576.1661
2024-05-21,585.6567
2024-05-22,579.6025
2024-05-23,584.989
2024-05-24,589.3517
2024-05-25,575.3023
2024-05-26,591.2958
2024-05-27,600.4492
2024-05-28,620.0265
2024-05-29,636.0552
2024-05-30,653.9607
2024-05-31,648.5915
2024-06-01,662.6188
2024-06-02,683.3668
2024-06-03,667.7752
2024-06-04,685.3593
2024-06-05,684.1457
2024-06-06,675.761
2024-06-07,683.4553
2024-06-08,672.8949
2024-06-09,624.0875
2024-06-10,646.1061
2024-06-11,654.361
2024-06-12,650.672
2024-06-13,674.3849
2024-06-14,657.2115
2024-06-15,674.3435
2024-06-16,659.2985
2024-06-17,655.9228
2024-06-18,646.7984
2024-06-19,661.4876
2024-06-20,645.5784
2024-06-21,639.6464
2024-06-22,612.7447
2024-06-23,591.7198
2024-06-24,590.3518
2024-06-25,627.9116
2024-06-26,645.4502
2024-06-27,646.0866
2024-06-28,632.6518
2024-06-29,609.1622
2024-06-30,603.3167
2024-07-01,595.8355
2024-07-02,611.696
2024-07-03,615.0082
2024-07-04,633.3182
2024-07-05,601.7971
2024-07-06,599.0948
2024-07-07,579.851
2024-07-08,567.1334
2024-07-09,570.7581
2024-07-10,565.517
2024-07-11,572.6459
2024-07-12,561.2612
2024-07-13,552.2812
2024-07-14,557.3764
2024-07-15,565.2343
2024-07-16,553.9258
2024-07-17,569.5186
2024-07-18,568.5888
2024-07-19,565.1766
2024-07-20,549.2608
2024-07-21,568.4545
2024-07-22,551.9238
2024-07-23,561.2173
2024-07-24,549.6105
2024-07-25,565.4381
2024-07-26,559.7262
2024-07-27,540.6949
2024-07-28,543.2761
2024-07-29,538.1347
2024-07-30,546.4055
2024-07-31,553.0639
2024-08-01,558.7915
2024-08-02,556.5547
2024-08-03,560.8904
2024-08-04,550.8637
2024-08-05,552.9069
2024-08-06,561.4241
2024-08-07,550.4802
2024-08-08,541.3585
2024-08-09,530.244
2024-08-10,515.4065
2024-08-11,550.7212
2024-08-12,531.9851
2024-08-13,536.9907
2024-08-14,551.4778
2024-08-15,566.514
2024-08-16,577.6498
2024-08-17,568.4237
2024-08-18,576.0371
2024-08-19,573.9254
2024-08-20,589.7633
2024-08-21,509.5683
2024-08-22,488.6338
2024-08-23,464.8268
2024-08-24,450.608
2024-08-25,491.1831
2024-08-26,499.163
2024-08-27,523.7773
2024-08-28,508.7622
2024-08-29,531.1616
2024-08-30,563.3059
2024-08-31,552.5328
2024-09-01,572.5736
2024-09-02,601.0121
2024-09-03,617.8937
2024-09-04,610.5178
2024-09-05,618.5208
2024-09-06,648.6535
2024-09-07,645.6475
2024-09-08,656.1257
2024-09-09,628.3983
2024-09-10,651.8999
2024-09-11,669.6933
2024-09-12,664.7467
2024-09-13,693.0015
2024-09-14,686.0204
2024-09-15,675.1464
2024-09-16,656.6068
2024-09-17,652.4286
2024-09-18,658.0955
2024-09-19,657.8128
2024-09-20,656.125
2024-09-21,693.9209
2024-09-22,683.0603
2024-09-23,714.6627
2024-09-24,647.1467
2024-09-25,636.1248
2024-09-26,600.5863
2024-09-27,617.5907
2024-09-28,621.5088
2024-09-29,624.8785
2024-09-30,628.5065
2024-10-01,649.8331
2024-10-02,621.0262
2024-10-03,609.0916
2024-10-04,636.7105
2024-10-05,646.5152
2024-10-06,643.3083
2024-10-07,654.7084
2024-10-08,636.9553
2024-10-09,658.4641
2024-10-10,646.3821
2024-10-11,629.5625
2024-10-12,646.92
2024-10-13,675.9973
2024-10-14,698.2302
2024-10-15,699.409
2024-10-16,699.4662
2024-10-17,700.7926
2024-10-18,704.7128
2024-10-19,709.4691
2024-10-20,742.2756
2024-10-21,634.7436
2024-10-22,642.1456
2024-10-23,644.9963
2024-10-24,664.2184
2024-10-25,678.7987
2024-10-26,642.6102
2024-10-27,669.0945
2024-10-28,690.8744
2024-10-29,667.6926
2024-10-30,662.9386
2024-10-31,673.4655
2024-11-01,681.857
2024-11-02,662.1395
2024-11-03,640.8109
2024-11-04,652.3945
2024-11-05,644.3935
2024-11-06,638.3786
2024-11-07,661.6663
2024-11-08,663.7382
2024-11-09,668.4137
2024-11-10,662.9318
2024-11-11,647.2316
2024-11-12,632.8952
2024-11-13,619.218
2024-11-14,624.042
2024-11-15,650.9261
2024-11-16,655.3511
2024-11-17,661.6009
2024-11-18,666.9385
2024-11-19,685.6728
2024-11-20,655.0529
2024-11-21,650.7071
2024-11-22,654.8759
2024-11-23,639.8214
2024-11-24,626.3714
2024-11-25,597.6094
2024-11-26,736.1978
2024-11-27,773.1129
2024-11-28,783.6954
2024-11-29,794.2273
2024-11-30,797.528
2024-12-01,808.1241
2024-12-02,845.1206
2024-12-03,839.9961
2024-12-04,876.9738
2024-12-05,899.8143
2024-12-06,803.6863
2024-12-07,805.246
2024-12-08,795.9631
2024-12-09,825.2031
2024-12-10,803.4135
2024-12-11,779.2514
2024-12-12,783.6431
2024-12-13,870.7516
2024-12-14,895.3821
2024-12-15,869.2002
2024-12-16,852.0118
2024-12-17,860.2484
2024-12-18,857.1035
2024-12-19,846.27
2024-12-20,836.4718
2024-12-21,854.2246
2024-12-22,924.5079
2024-12-23,868.8178
2024-12-24,847.3701
2024-12-25,853.9798
2024-12-26,819.1887
2024-12-27,841.7109
2024-12-28,862.5128
2024-12-29,901.713
2024-12-30,873.1083
2024-12-31,926.7882
2025-01-01,1011.4619
2025-01-02,1034.8333
2025-01-03,1175.0835
2025-01-04,1257.4433
2025-01-05,1215.163
2025-01-06,1212.8569
2025-01-07,1165.7233
2025-01-08,1137.801
2025-01-09,1232.8472
2025-01-10,1237.6988
2025-01-11,1318.3714
2025-01-12,1249.1371
2025-01-13,1190.643
2025-01-14,1112.1983
2025-01-15,1178.1941
2025-01-16,1155.5573
2025-01-17,1186.5608
2025-01-18,1169.6022
2025-01-19,1205.6022
2025-01-20,1179.9128
2025-01-21,1228.6088
2025-01-22,1211.0756
2025-01-23,1203.1382
2025-01-24,1342.7039
2025-01-25,1320.9165
2025-01-26,1295.9733
2025-01-27,1327.5749
2025-01-28,1325.5576
2025-01-29,1374.059
2025-01-30,1245.4478
2025-01-31,1218.7785
2025-02-01,1203.8378
2025-02-02,1158.7133
2025-02-03,1198.0816
2025-02-04,1171.7692
2025-02-05,1154.1835
2025-02-06,1217.8
2025-02-07,1257.4293
2025-02-08,1291.8382
2025-02-09,1307.1732
2025-02-10,1220.493
2025-02-11,1211.7144
2025-02-12,1233.28
2025-02-13,1224.3925
2025-02-14,1234.8452
2025-02-15,1275.7433
2025-02-16,1159.638
2025-02-17,1200.9286
2025-02-18,1224.4759
2025-02-19,1322.8758
2025-02-20,1255.7882
2025-02-21,1311.8535
2025-02-22,1313.8345
2025-02-23,1373.7058
2025-02-24,1385.8061
2025-02-25,1320.1453
2025-02-26,1351.566
2025-02-27,1297.0669
2025-02-28,1284.1143
2025-03-01,1373.5099
2025-03-02,1378.8206
2025-03-03,1349.1655
2025-03-04,1301.3554
2025-03-05,1269.0341
2025-03-06,1329.8849
2025-03-07,1353.8293
2025-03-08,1342.1258
2025-03-09,1407.4255
2025-03-10,1442.9906
2025-03-11,1457.6693
2025-03-12,1486.0348
2025-03-13,1447.2064
2025-03-14,1323.3994
2025-03-15,1280.8246
2025-03-16,1344.9836
2025-03-17,1357.1735
2025-03-18,1525.6693
2025-03-19,1552.8815
2025-03-20,1524.6215
2025-03-21,1512.9498
2025-03-22,1477.5412
2025-03-23,1493.3744
2025-03-24,1520.5199
2025-03-25,1535.8426
2025-03-26,1509.2197
2025-03-27,1546.7565
2025-03-28,1631.8427
2025-03-29,1597.2685
2025-03-30,1693.6822
2025-03-31,1748.5031
2025-04-01,1693.3597
2025-04-02,1707.0359
2025-04-03,1982.1913
2025-04-04,2057.0916
2025-04-05,2206.8553
2025-04-06,2166.1633
2025-04-07,2302.1763
2025-04-08,2401.1441
2025-04-09,2205.4662
2025-04-10,2299.8948
2025-04-11,2313.8053
2025-04-12,2545.7997
2025-04-13,2491.4198
2025-04-14,2467.1675
2025-04-15,2440.1167
2025-04-16,2489.0195
2025-04-17,2453.7107
2025-04-18,2483.9749
2025-04-19,2704.5831
2025-04-20,2707.4356
2025-04-21,2692.6661
2025-04-22,2704.6197
2025-04-23,2906.3461
2025-04-24,2998.6956
2025-04-25,2958.061
2025-04-26,3012.6479
2025-04-27,3180.623
2025-04-28,2839.0782
2025-04-29,2824.6162
2025-04-30,2908.3855
2025-05-01,3108.0974
2025-05-02,3005.829
2025-05-03,2773.6825
2025-05-04,3110.9864
2025-05-05,2889.7535
2025-05-06,2975.015
2025-05-07,3001.6098
2025-05-08,3057.2225
2025-05-09,3134.2097
2025-05-10,3196.9151
2025-05-11,3025.9598
2025-05-12,2954.3019
2025-05-13,2916.0241
2025-05-14,2848.8474
2025-05-15,3150.7287
2025-05-16,2950.6305
2025-05-17,2984.5566
2025-05-18,3067.181
2025-05-19,3078.6918
2025-05-20,2929.8685
2025-05-21,2829.8306
2025-05-22,2828.9658
2025-05-23,3037.3167
2025-05-24,3462.9571
2025-05-25,3457.1387
2025-05-26,3301.3968
2025-05-27,3389.3098
2025-05-28,3174.3207
2025-05-29,3122.9407
2025-05-30,3069.1155
2025-05-31,3027.1155
2025-06-01,2919.1666
2025-06-02,2902.0091
2025-06-03,2677.9259
2025-06-04,2607.5082
2025-06-05,2757.463
2025-06-06,2791.0392
2025-06-07,2704.0881
2025-06-08,2626.5623
2025-06-09,2609.7811
2025-06-10,2522.9775
2025-06-11,2523.5555
2025-06-12,2510.9069
2025-06-13,2479.6824
2025-06-14,2394.5596
2025-06-15,2479.9581
2025-06-16,2397.8086
2025-06-17,2376.1049
2025-06-18,2583.4352
2025-06-19,2736.2339
2025-06-20,2780.7871
2025-06-21,2642.4414
2025-06-22,2740.7675
2025-06-23,2705.9602
2025-06-24,2657.3495
2025-06-25,2603.7455
2025-06-26,2634.3662
2025-06-27,2550.7608
2025-06-28,2616.3174
2025-06-29,2747.8864
2025-06-30,2886.8189
2025-07-01,3100.4334
2025-07-02,2759.3381
2025-07-03,2735.4059
2025-07-04,2734.7318
2025-07-05,3019.5197
2025-07-06,3021.545
2025-07-07,3160.0161
2025-07-08,3245.9953
2025-07-09,3098.0223
2025-07-10,3068.0492
2025-07-11,3051.4494
2025-07-12,3123.7781
2025-07-13,3319.5132
2025-07-14,3283.2945
2025-07-15,3058.6996
2025-07-16,3168.2021
2025-07-17,3146.7245
2025-07-18,3268.1376
2025-07-19,3063.0007
2025-07-20,3067.6219
2025-07-21,3160.6267
2025-07-22,3351.9564
2025-07-23,3467.0918
2025-07-24,3520.1894
2025-07-25,3455.6472
2025-07-26,3435.3126
2025-07-27,3588.2497
2025-07-28,3443.9983
2025-07-29,3337.4385
2025-07-30,3335.3061
2025-07-31,3583.9985
2025-08-01,3477.8331
2025-08-02,3466.1261
2025-08-03,3411.0885
2025-08-04,3438.6236
2025-08-05,3506.8165
2025-08-06,3451.3277
2025-08-07,3497.6927
2025-08-08,3375.2089
2025-08-09,3303.4977
2025-08-10,3204.8565
2025-08-11,3408.3007
2025-08-12,3505.7029
2025-08-13,3397.9285
2025-08-14,3340.9252
2025-08-15,3271.0902
2025-08-16,3204.9612
2025-08-17,3261.9634
2025-08-18,3224.2876
2025-08-19,3271.1854
2025-08-20,3247.9993
2025-08-21,3185.1286
2025-08-22,3264.6736
2025-08-23,3134.5566
2025-08-24,3146.9948
2025-08-25,3102.919
2025-08-26,3067.5991
2025-08-27,3042.2969
2025-08-28,3000.9831
2025-08-29,3019.1787
2025-08-30,3101.6128
2025-08-31,3120.89
2025-09-01,3186.023
2025-09-02,3121.6113
2025-09-03,3097.0609
2025-09-04,3185.4257
2025-09-05,3136.3614
2025-09-06,3181.8854
2025-09-07,3074.2931
2025-09-08,3132.3615
2025-09-09,3166.5608
2025-09-10,3123.8091
2025-09-11,3144.931
2025-09-12,3164.8213
2025-09-13,3156.8022
2025-09-14,3207.2508
2025-09-15,3240.6618
2025-09-16,3289.6584
2025-09-17,3321.978
2025-09-18,3215.902
2025-09-19,3281.2441
2025-09-20,3213.4207
2025-09-21,3246.769
2025-09-22,3139.8432
2025-09-23,3205.3437
2025-09-24,3247.1371
2025-09-25,3310.1714
2025-09-26,3247.8163
2025-09-27,3319.1492
2025-09-28,3318.0993
2025-09-29,3404.1604
2025-09-30,3448.6942
2025-10-01,3427.137
2025-10-02,3447.0955
2025-10-03,3722.2644
2025-10-04,3888.4683
2025-10-05,3909.3266
2025-10-06,3919.5876
2025-10-07,4088.7852
2025-10-08,3976.6134
2025-10-09,4113.8832
2025-10-10,4115.5499
2025-10-11,4216.858
2025-10-12,4064.7949
2025-10-13,4050.4673
2025-10-14,4137.2797
2025-10-15,4054.1076
2025-10-16,4176.8269
2025-10-17,4137.6939
2025-10-18,4107.3637
2025-10-19,4311.7367
2025-10-20,4222.5745
2025-10-21,4349.3388
2025-10-22,4434.4139
2025-10-23,4316.9852
2025-10-24,4307.9526
2025-10-25,4417.1457
2025-10-26,4431.3882
2025-10-27,4511.3434
2025-10-28,4678.608
2025-10-29,4792.6916
2025-10-30,4672.1122
2025-10-31,4628.2528
2025-11-01,4841.8004
2025-11-02,4838.3054
2025-11-03,4923.172
2025-11-04,4963.2708
2025-11-05,4755.5306
2025-11-06,4617.7816
2025-11-07,4650.2934
2025-11-08,4540.7721
2025-11-09,4666.1849
2025-11-10,4666.2551
2025-11-11,4574.2481
2025-11-12,4538.5476
2025-11-13,4468.2163
2025-11-14,4372.6574
2025-11-15,4287.2517
2025-11-16,4254.6442
2025-11-17,4346.5207
2025-11-18,4114.0303
2025-11-19,4055.0226
2025-11-20,4103.3396
2025-11-21,4041.1628
2025-11-22,4083.4426
2025-11-23,4016.0839
2025-11-24,4000.3346
2025-11-25,4096.2177
2025-11-26,3985.6425
2025-11-27,3962.268
2025-11-28,3931.0107
2025-11-29,4033.4813
2025-11-30,4059.5515
2025-12-01,4039.1033
2025-12-02,4136.4375
2025-12-03,4234.7735
2025-12-04,4286.7194
2025-12-05,4265.8551
2025-12-06,4158.5257
2025-12-07,4130.3866
2025-12-08,4150.0079
2025-12-09,4099.4759
2025-12-10,4161.5579
2025-12-11,4307.2519
2025-12-12,4204.3045
2025-12-13,4212.0001
2025-12-14,4183.7451
2025-12-15,4177.3194
2025-12-16,4242.2042
2025-12-17,4341.5863
2025-12-18,4319.1945
2025-12-19,4251.7218
2025-12-20,4249.7821
2025-12-21,4212.8976
2025-12-22,4302.4078
2025-12-23,4321.0638
2025-12-24,4390.7766
2025-12-25,4352.6271
2025-12-26,4490.4241
2025-12-27,4686.4878
2025-12-28,4798.3194
2025-12-29,4914.5405
2025-12-30,4961.2418
2025-12-31,5010.2177
2026-01-01,4945.4938
2026-01-02,5022.4924
2026-01-03,5075.5989
2026-01-04,5141.503
2026-01-05,5061.2638
2026-01-06,4916.4905
2026-01-07,4933.7109
2026-01-08,4816.6126
2026-01-09,4800.4083
2026-01-10,4855.3213
2026-01-11,4822.8058
2026-01-12,4763.2496
2026-01-13,4801.1439
2026-01-14,4748.095
2026-01-15,4741.5304
2026-01-16,4682.1356
2026-01-17,4819.8511
2026-01-18,5095.538
2026-01-19,5159.6687
2026-01-20,4995.8824
2026-01-21,5046.4162
2026-01-22,5025.5565
2026-01-23,4892.5881
2026-01-24,4923.3634
2026-01-25,4503.3404
2026-01-26,4504.3493
2026-01-27,4577.6743
2026-01-28,4575.6123
2026-01-29,4552.677
2026-01-30,4647.3846
2026-01-31,4559.9819
2026-02-01,4443.237
2026-02-02,4341.539
2026-02-03,4304.5815
2026-02-04,4193.2182
2026-02-05,4137.0053
2026-02-06,4231.9734
2026-02-07,4134.1221
2026-02-08,4128.6999
2026-02-09,4165.4607
2026-02-10,4164.5035
2026-02-11,4259.4376
2026-02-12,4335.7723
2026-02-13,4247.9151
2026-02-14,4285.6209
2026-02-15,4357.3795
2026-02-16,4375.3953
2026-02-17,4296.9876
2026-02-18,4303.651
2026-02-19,4289.6995
2026-02-20,4272.8016
2026-02-21,4237.8909
2026-02-22,4281.077
2026-02-23,4270.3932
2026-02-24,4195.3386
2026-02-25,4157.1201
2026-02-26,3996.231
2026-02-27,4050.6318
2026-02-28,4076.086
2026-03-01,4030.3977
2026-03-02,4134.5462
2026-03-03,4158.0808
2026-03-04,4079.9388
2026-03-05,3953.4648
2026-03-06,4012.0275
2026-03-07,3960.9259
2026-03-08,4076.564
2026-03-09,4123.1779
2026-03-10,4088.3326
2026-03-11,4262.6873
2026-03-12,4167.6622
2026-03-13,4278.8645
2026-03-14,4353.4716
2026-03-15,4358.8093
2026-03-16,4294.8202
2026-03-17,4370.5588
2026-03-18,4290.3401
2026-03-19,4308.3083
2026-03-20,4338.409
2026-03-21,4498.7127
2026-03-22,4484.0632
2026-03-23,4489.3675
2026-03-24,4565.9532
2026-03-25,4508.0493
2026-03-26,4453.0954
2026-03-27,4371.7908
2026-03-28,4282.5431
2026-03-29,4336.222
2026-03-30,4318.3133
2026-03-31,4232.3774
2026-04-01,4169.3912
2026-04-02,4199.6579
2026-04-03,4200.9341
2026-04-04,4209.6482
2026-04-05,4208.855
2026-04-06,4239.3414
2026-04-07,4226.0288
2026-04-08,4308.9002
2026-04-09,4416.1413
2026-04-10,4434.1506
2026-04-11,4407.4366
2026-04-12,4369.6904
2026-04-13,4429.2894
2026-04-14,4503.5238
2026-04-15,4477.7531
2026-04-16,4448.3546
2026-04-17,4514.2887
2026-04-18,4432.0575
2026-04-19,4413.8795
2026-04-20,4433.0636
2026-04-21,4365.6591
2026-04-22,4342.1083
2026-04-23,4272.8109
2026-04-24,4335.8001
2026-04-25,4337.9291
2026-04-26,4369.4094
2026-04-27,4350.6807
2026-04-28,4433.7118
2026-04-29,4453.9894
2026-04-30,4493.7588
2026-05-01,4358.7227
2026-05-02,4332.4215
2026-05-03,4387.9403
2026-05-04,4304.8539
2026-05-05,4231.4492
2026-05-06,4245.0401
2026-05-07,4313.3889
2026-05-08,4237.4346
2026-05-09,4180.9948
2026-05-10,4077.937
2026-05-11,4116.8937
2026-05-12,4146.2331
2026-05-13,4262.1467
2026-05-14,4199.1583
2026-05-15,4159.4891
2026-05-16,4026.3337
2026-05-17,3977.3469
2026-05-18,3954.344
2026-05-19,3969.6936
2026-05-20,3957.3101
2026-05-21,4049.5791
2026-05-22,4034.1309
2026-05-23,3964.5137
2026-05-24,3975.5008
2026-05-25,3932.8952
2026-05-26,3928.6487
2026-05-27,3721.6013
2026-05-28,3589.105
2026-05-29,3591.2386
2026-05-30,3588.9262
2026-05-31,3472.8903
2026-06-01,3520.5143
2026-06-02,3538.284
2026-06-03,3535.8035
2026-06-04,3584.3009
2026-06-05,3626.7208
2026-06-06,3662.6765
2026-06-07,3724.8903
2026-06-08,3684.8187
2026-06-09,3765.5294
2026-06-10,3700.8768
2026-06-11,3682.4888
2026-06-12,3818.7289
2026-06-13,3822.4531
2026-06-14,3830.0901
2026-06-15,3928.75
