date,close
2024-05-22,596.4744
2024-05-23,618.4647
2024-05-24,595.1328
2024-05-25,622.7024
2024-05-26,618.3366
2024-05-27,655.4999
2024-05-28,673.2997
2024-05-29,675.6642
2024-05-30,666.3332
2024-05-31,652.3185
2024-06-01,610.7414
2024-06-02,592.919
2024-06-03,597.7746
2024-06-04,619.8454
2024-06-05,590.3752
2024-06-06,594.724
2024-06-07,589.4875
2024-06-08,625.5296
2024-06-09,610.7387
2024-06-10,630.6632
2024-06-11,642.2482
2024-06-12,638.9655
2024-06-13,673.9124
2024-06-14,667.3544
2024-06-15,697.8938
2024-06-16,693.0373
2024-06-17,699.1892
2024-06-18,704.8069
2024-06-19,852.9657
2024-06-20,861.294
2024-06-21,885.7645
2024-06-22,885.4756
2024-06-23,892.812
2024-06-24,873.4691
2024-06-25,881.3391
2024-06-26,867.2476
2024-06-27,885.4091
2024-06-28,920.9742
2024-06-29,952.2756
2024-06-30,943.3143
2024-07-01,968.5544
2024-07-02,966.7205
2024-07-03,962.7445
2024-07-04,939.2174
2024-07-05,927.7916
2024-07-06,965.7967
2024-07-07,950.231
2024-07-08,984.4418
2024-07-09,966.3435
2024-07-10,976.2438
2024-07-11,979.8797
2024-07-12,955.1785
2024-07-13,959.5902
2024-07-14,952.4746
2024-07-15,931.4017
2024-07-16,947.624
2024-07-17,916.1104
2024-07-18,957.117
2024-07-19,974.9851
2024-07-20,1035.9485
2024-07-21,1032.4722
2024-07-22,1027.9275
2024-07-23,1032.8787
2024-07-24,986.1247
2024-07-25,993.3485
2024-07-26,1219.4134
2024-07-27,1178.9355
2024-07-28,1167.1709
2024-07-29,1148.4893
2024-07-30,1238.2921
2024-07-31,1287.0266
2024-08-01,1297.9515
2024-08-02,1312.8465
2024-08-03,1305.6899
2024-08-04,1280.1886
2024-08-05,1270.2348
2024-08-06,1253.508
2024-08-07,1340.1587
2024-08-08,1310.0322
2024-08-09,1331.3875
2024-08-10,1380.9852
2024-08-11,1442.8041
2024-08-12,1416.3541
2024-08-13,1331.7661
2024-08-14,1339.9428
2024-08-15,1401.3175
2024-08-16,1335.2181
2024-08-17,1353.6685
2024-08-18,1341.2526
2024-08-19,1387.2981
2024-08-20,1365.0985
2024-08-21,1339.7753
2024-08-22,1298.4904
2024-08-23,1279.9941
2024-08-24,1268.4709
2024-08-25,1242.1137
2024-08-26,1217.2741
2024-08-27,1255.9802
2024-08-28,1242.8759
2024-08-29,1223.4372
2024-08-30,1200.4464
2024-08-31,1204.7209
2024-09-01,1184.9526
2024-09-02,1179.5788
2024-09-03,1215.6896
2024-09-04,1193.6649
2024-09-05,1173.05
2024-09-06,1169.1147
2024-09-07,1196.0978
2024-09-08,1202.3149
2024-09-09,1225.2173
2024-09-10,1471.3227
2024-09-11,1474.6669
2024-09-12,1507.8325
2024-09-13,1518.6802
2024-09-14,1538.7698
2024-09-15,1467.8903
2024-09-16,1420.4754
2024-09-17,1468.8382
2024-09-18,1425.1791
2024-09-19,1471.1733
2024-09-20,1450.8834
2024-09-21,1436.2353
2024-09-22,1424.5437
2024-09-23,1453.3019
2024-09-24,1472.1233
2024-09-25,1493.0688
2024-09-26,1505.3746
2024-09-27,1398.7153
2024-09-28,1344.85
2024-09-29,1450.3869
2024-09-30,1457.2112
2024-10-01,1484.753
2024-10-02,1498.3191
2024-10-03,1554.1919
2024-10-04,1652.0782
2024-10-05,1681.4303
2024-10-06,1733.2628
2024-10-07,1752.621
2024-10-08,1780.4897
2024-10-09,1735.1268
2024-10-10,1753.3405
2024-10-11,1750.8326
2024-10-12,1783.0569
2024-10-13,1806.5229
2024-10-14,1748.4799
2024-10-15,1786.5191
2024-10-16,1848.8985
2024-10-17,1942.2595
2024-10-18,1980.7485
2024-10-19,1958.7674
2024-10-20,1917.3873
2024-10-21,2011.5562
2024-10-22,1995.379
2024-10-23,1909.2827
2024-10-24,1815.214
2024-10-25,1849.0411
2024-10-26,1823.2573
2024-10-27,1854.4487
2024-10-28,1899.0972
2024-10-29,1821.1294
2024-10-30,1878.898
2024-10-31,1852.0101
2024-11-01,1863.583
2024-11-02,1938.6754
2024-11-03,1995.6266
2024-11-04,1963.1936
2024-11-05,1955.0986
2024-11-06,1890.518
2024-11-07,1815.9494
2024-11-08,1837.6697
2024-11-09,1928.0345
2024-11-10,1838.6516
2024-11-11,1848.996
2024-11-12,2158.8657
2024-11-13,2155.7372
2024-11-14,2053.0342
2024-11-15,2036.585
2024-11-16,2053.7743
2024-11-17,1943.6989
2024-11-18,1890.4676
2024-11-19,1983.1727
2024-11-20,1888.9677
2024-11-21,1801.9371
2024-11-22,1911.0899
2024-11-23,1906.9826
2024-11-24,1894.1896
2024-11-25,1868.3178
2024-11-26,1859.2122
2024-11-27,1778.8998
2024-11-28,1839.3983
2024-11-29,1850.8478
2024-11-30,1753.255
2024-12-01,1733.7761
2024-12-02,1706.5693
2024-12-03,1663.8546
2024-12-04,1719.1549
2024-12-05,1588.8613
2024-12-06,1520.9105
2024-12-07,1422.4909
2024-12-08,1397.2862
2024-12-09,1474.2989
2024-12-10,1486.5379
2024-12-11,1532.6358
2024-12-12,1478.3043
2024-12-13,1401.4288
2024-12-14,1441.0458
2024-12-15,1471.8476
2024-12-16,1332.6926
2024-12-17,1312.5669
2024-12-18,1311.6925
2024-12-19,1244.9014
2024-12-20,1327.6818
2024-12-21,1242.0929
2024-12-22,1208.5409
2024-12-23,1147.0656
2024-12-24,1192.313
2024-12-25,1293.4787
2024-12-26,1226.2058
2024-12-27,1262.1074
2024-12-28,1230.0797
2024-12-29,1190.103
2024-12-30,1222.1559
2024-12-31,1275.1771
2025-01-01,1279.9303
2025-01-02,1262.0893
2025-01-03,1157.2085
2025-01-04,1129.5539
2025-01-05,1102.385
2025-01-06,1141.3525
2025-01-07,1128.1249
2025-01-08,1156.673
2025-01-09,1298.3747
2025-01-10,1284.7005
2025-01-11,1226.6752
2025-01-12,1186.8412
2025-01-13,1198.4536
2025-01-14,1167.3829
2025-01-15,1157.4693
2025-01-16,1199.9066
2025-01-17,1219.6497
2025-01-18,1231.0878
2025-01-19,1106.8755
2025-01-20,1153.6439
2025-01-21,1182.1864
2025-01-22,1126.252
2025-01-23,1154.3644
2025-01-24,1099.4274
2025-01-25,1154.8909
2025-01-26,1136.0311
2025-01-27,1116.2181
2025-01-28,1158.9526
2025-01-29,1125.3884
2025-01-30,1216.4542
2025-01-31,1144.1467
2025-02-01,1189.7488
2025-02-02,1106.9864
2025-02-03,1103.0916
2025-02-04,1092.6814
2025-02-05,1185.0366
2025-02-06,1237.9962
2025-02-07,1260.2292
2025-02-08,1138.8759
2025-02-09,1127.6918
2025-02-10,1117.5934
2025-02-11,943.5488
2025-02-12,885.1471
2025-02-13,964.4935
2025-02-14,928.7242
2025-02-15,843.5229
2025-02-16,844.3242
2025-02-17,864.3302
2025-02-18,840.7024
2025-02-19,826.8032
2025-02-20,815.4246
2025-02-21,796.912
2025-02-22,803.9001
2025-02-23,841.0898
2025-02-24,867.4868
2025-02-25,810.8794
2025-02-26,790.7972
2025-02-27,855.3164
2025-02-28,878.181
2025-03-01,900.1374
2025-03-02,850.3396
2025-03-03,790.4208
2025-03-04,796.5456
2025-03-05,802.6999
2025-03-06,749.7775
2025-03-07,820.1774
2025-03-08,826.4135
2025-03-09,847.9086
2025-03-10,887.7057
2025-03-11,899.5004
2025-03-12,924.0612
2025-03-13,1005.0618
2025-03-14,1016.5144
2025-03-15,1025.9268
2025-03-16,1086.4194
2025-03-17,1066.0097
2025-03-18,1076.628
2025-03-19,1081.4225
2025-03-20,1062.0427
2025-03-21,1080.995
2025-03-22,1076.8619
2025-03-23,1036.5519
2025-03-24,1064.4577
2025-03-25,1038.9967
2025-03-26,1013.6245
2025-03-27,993.5897
2025-03-28,1001.889
2025-03-29,1072.5149
2025-03-30,1156.5104
2025-03-31,1195.2824
2025-04-01,1226.8901
2025-04-02,1276.284
2025-04-03,1300.5088
2025-04-04,1330.6666
2025-04-05,1241.98
2025-04-06,1257.9034
2025-04-07,1311.2583
2025-04-08,1288.1485
2025-04-09,1224.9774
2025-04-10,1152.7309
2025-04-11,1138.7074
2025-04-12,1077.8915
2025-04-13,1115.5365
2025-04-14,1085.402
2025-04-15,1173.4661
2025-04-16,1143.6299
2025-04-17,1174.996
2025-04-18,1154.3084
2025-04-19,1154.8423
2025-04-20,1109.1436
2025-04-21,1104.1058
2025-04-22,944.0319
2025-04-23,907.832
2025-04-24,894.1617
2025-04-25,825.8607
2025-04-26,866.5324
2025-04-27,842.4639
2025-04-28,851.2872
2025-04-29,857.0044
2025-04-30,865.8031
2025-05-01,831.3035
2025-05-02,857.083
2025-05-03,903.2636
2025-05-04,905.9128
2025-05-05,889.4937
2025-05-06,912.4571
2025-05-07,865.8695
2025-05-08,925.6705
2025-05-09,860.0976
2025-05-10,839.3302
2025-05-11,809.5286
2025-05-12,832.313
2025-05-13,797.2553
2025-05-14,912.8703
2025-05-15,945.8335
2025-05-16,875.5053
2025-05-17,887.1169
2025-05-18,952.8004
2025-05-19,927.1871
2025-05-20,896.6944
2025-05-21,891.1681
2025-05-22,899.8879
2025-05-23,931.0068
2025-05-24,950.2858
2025-05-25,953.1979
2025-05-26,958.8019
2025-05-27,924.5318
2025-05-28,936.1096
2025-05-29,899.8372
2025-05-30,962.1261
2025-05-31,848.1416
2025-06-01,853.3653
2025-06-02,932.7682
2025-06-03,903.472
2025-06-04,857.8117
2025-06-05,898.8551
2025-06-06,873.0745
2025-06-07,964.4504
2025-06-08,1137.9922
2025-06-09,1074.1024
2025-06-10,1137.6356
2025-06-11,1183.0145
2025-06-12,1275.8237
2025-06-13,1199.2661
2025-06-14,1173.0281
2025-06-15,1143.1164
2025-06-16,1239.765
2025-06-17,1163.7998
2025-06-18,1102.9205
2025-06-19,1045.1401
2025-06-20,1073.6038
2025-06-21,1032.8879
2025-06-22,1040.4911
2025-06-23,1107.4863
2025-06-24,1185.8627
2025-06-25,1172.0434
2025-06-26,1253.4352
2025-06-27,1364.3684
2025-06-28,1335.8938
2025-06-29,1415.8365
2025-06-30,1410.2826
2025-07-01,1273.4777
2025-07-02,1380.1924
2025-07-03,1311.2139
2025-07-04,1419.2785
2025-07-05,1459.5375
2025-07-06,1367.1026
2025-07-07,1333.8667
2025-07-08,1337.3183
2025-07-09,1392.5826
2025-07-10,1281.6526
2025-07-11,1342.2916
2025-07-12,1394.2278
2025-07-13,1392.029
2025-07-14,1350.5649
2025-07-15,1117.4301
2025-07-16,1093.9443
2025-07-17,1159.8397
2025-07-18,1164.1814
2025-07-19,1108.1658
2025-07-20,1069.2731
2025-07-21,1179.2397
2025-07-22,1165.4308
2025-07-23,1191.8263
2025-07-24,1213.4017
2025-07-25,1138.0304
2025-07-26,1120.0214
2025-07-27,1188.3743
2025-07-28,1295.0549
2025-07-29,1328.5364
2025-07-30,1242.1384
2025-07-31,1216.3964
2025-08-01,1295.3119
2025-08-02,1291.2401
2025-08-03,1362.9403
2025-08-04,1375.0773
2025-08-05,1349.5614
2025-08-06,1258.2548
2025-08-07,1292.6453
2025-08-08,1250.8944
2025-08-09,1241.3709
2025-08-10,1266.0644
2025-08-11,1294.5906
2025-08-12,1300.4415
2025-08-13,1276.8266
2025-08-14,1244.6113
2025-08-15,1210.9944
2025-08-16,1174.7222
2025-08-17,1188.0584
2025-08-18,1195.8508
2025-08-19,1215.6649
2025-08-20,1224.795
2025-08-21,1247.8472
2025-08-22,1294.5584
2025-08-23,1292.895
2025-08-24,1319.3115
2025-08-25,1329.2237
2025-08-26,1345.0915
2025-08-27,1342.7329
2025-08-28,1355.8575
2025-08-29,1332.6817
2025-08-30,1342.3672
2025-08-31,1350.3219
2025-09-01,1414.9172
2025-09-02,1410.9776
2025-09-03,1433.2254
2025-09-04,1434.0918
2025-09-05,1468.7568
2025-09-06,1422.9832
2025-09-07,1450.4689
2025-09-08,1472.5375
2025-09-09,1540.4158
2025-09-10,1541.3543
2025-09-11,1540.6903
2025-09-12,1539.3725
2025-09-13,1551.0912
2025-09-14,1591.6996
2025-09-15,1557.5381
2025-09-16,1521.9616
2025-09-17,1533.2378
2025-09-18,1549.473
2025-09-19,1490.7106
2025-09-20,1470.7588
2025-09-21,1539.1957
2025-09-22,1554.6895
2025-09-23,1319.5662
2025-09-24,1306.3945
2025-09-25,1296.784
2025-09-26,1344.1817
2025-09-27,1320.3437
2025-09-28,1333.0776
2025-09-29,1305.1356
2025-09-30,1296.1103
2025-10-01,1303.8197
2025-10-02,1271.6118
2025-10-03,1270.2564
2025-10-04,1282.3881
2025-10-05,1325.1214
2025-10-06,1319.5229
2025-10-07,1326.7171
2025-10-08,1373.2823
2025-10-09,1384.6162
2025-10-10,1402.3542
2025-10-11,1350.1826
2025-10-12,1342.7146
2025-10-13,1345.744
2025-10-14,1367.6534
2025-10-15,1336.6764
2025-10-16,1332.8904
2025-10-17,1324.7327
2025-10-18,1323.6947
2025-10-19,1331.7854
2025-10-20,1295.5586
2025-10-21,1282.9767
2025-10-22,1232.0388
2025-10-23,1255.2159
2025-10-24,1206.5559
2025-10-25,1192.3094
2025-10-26,1184.0929
2025-10-27,1169.1917
2025-10-28,1125.4596
2025-10-29,1138.9519
2025-10-30,1161.2748
2025-10-31,1122.5872
2025-11-01,1100.4063
2025-11-02,1092.0479
2025-11-03,1095.7051
2025-11-04,1084.581
2025-11-05,1064.1029
2025-11-06,1063.0907
2025-11-07,1084.6452
2025-11-08,1093.0932
2025-11-09,1109.189
2025-11-10,1106.746
2025-11-11,1141.2984
2025-11-12,1157.316
2025-11-13,1132.7948
2025-11-14,1147.9401
2025-11-15,1181.2034
2025-11-16,1164.5414
2025-11-17,1119.8226
2025-11-18,1143.7296
2025-11-19,1188.3845
2025-11-20,1202.5049
2025-11-21,1177.0866
2025-11-22,1177.6936
2025-11-23,1163.5903
2025-11-24,1136.8701
2025-11-25,1138.4739
2025-11-26,1117.1717
2025-11-27,1113.4937
2025-11-28,1122.5969
2025-11-29,1083.3237
2025-11-30,1073.7138
2025-12-01,1050.634
2025-12-02,1039.2703
2025-12-03,1060.9245
2025-12-04,1091.4195
2025-12-05,1062.9743
2025-12-06,1049.9224
2025-12-07,1021.2856
2025-12-08,986.3246
2025-12-09,968.6557
2025-12-10,954.5876
2025-12-11,938.9734
2025-12-12,965.2875
2025-12-13,931.582
2025-12-14,928.0016
2025-12-15,918.2782
2025-12-16,921.663
2025-12-17,903.4007
2025-12-18,884.325
2025-12-19,875.1669
2025-12-20,865.9942
2025-12-21,831.5929
2025-12-22,818.1939
2025-12-23,825.1015
2025-12-24,826.0492
2025-12-25,815.6742
2025-12-26,803.1595
2025-12-27,800.2606
2025-12-28,821.1396
2025-12-29,819.3803
2025-12-30,831.5781
2025-12-31,809.2203
2026-01-01,801.8888
2026-01-02,800.5721
2026-01-03,764.4626
2026-01-04,774.9581
2026-01-05,770.1042
2026-01-06,760.7866
2026-01-07,749.9186
2026-01-08,756.7473
2026-01-09,765.4944
2026-01-10,792.8527
2026-01-11,786.7063
2026-01-12,770.4701
2026-01-13,772.7283
2026-01-14,773.1184
2026-01-15,761.5769
2026-01-16,763.6724
2026-01-17,777.2829
2026-01-18,776.4969
2026-01-19,794.4019
2026-01-20,794.1236
2026-01-21,780.1646
2026-01-22,777.3427
2026-01-23,781.9622
2026-01-24,759.8661
2026-01-25,759.204
2026-01-26,743.4073
2026-01-27,774.9511
2026-01-28,762.9207
2026-01-29,769.3275
2026-01-30,780.058
2026-01-31,805.509
2026-02-01,808.294
2026-02-02,825.9874
2026-02-03,808.661
2026-02-04,808.4625
2026-02-05,812.8667
2026-02-06,820.823
2026-02-07,780.739
2026-02-08,776.5362
2026-02-09,789.3634
2026-02-10,782.9074
2026-02-11,796.6407
2026-02-12,808.2233
2026-02-13,810.677
2026-02-14,810.1198
2026-02-15,794.4753
2026-02-16,797.0084
2026-02-17,782.1116
2026-02-18,784.895
2026-02-19,763.3045
2026-02-20,786.0664
2026-02-21,802.3617
2026-02-22,794.1432
2026-02-23,786.1164
2026-02-24,767.6562
2026-02-25,763.7559
2026-02-26,770.8265
2026-02-27,774.6699
2026-02-28,772.4441
2026-03-01,788.0862
2026-03-02,818.3907
2026-03-03,819.1783
2026-03-04,792.5007
2026-03-05,787.9566
2026-03-06,795.1216
2026-03-07,801.9139
2026-03-08,819.557
2026-03-09,803.0145
2026-03-10,844.0457
2026-03-11,827.8467
2026-03-12,829.5283
2026-03-13,827.3226
2026-03-14,850.7917
2026-03-15,860.2194
2026-03-16,869.5365
2026-03-17,876.1424
2026-03-18,872.0509
2026-03-19,862.8991
2026-03-20,873.842
2026-03-21,885.324
2026-03-22,886.9419
2026-03-23,907.3882
2026-03-24,962.5619
2026-03-25,975.3029
2026-03-26,992.5253
2026-03-27,1038.3061
2026-03-28,1051.663
2026-03-29,1042.0282
2026-03-30,1044.7357
2026-03-31,1074.6217
2026-04-01,1079.2723
2026-04-02,1112.6111
2026-04-03,1092.7298
2026-04-04,1132.4769
2026-04-05,1159.2629
2026-04-06,1180.2684
2026-04-07,1150.3005
2026-04-08,1140.7023
2026-04-09,1137.7243
2026-04-10,1135.5595
2026-04-11,1135.456
2026-04-12,1118.8017
2026-04-13,1119.5167
2026-04-14,1148.2562
2026-04-15,1130.4016
2026-04-16,1162.5805
2026-04-17,1166.1503
2026-04-18,1202.2594
2026-04-19,1333.1842
2026-04-20,1306.2302
2026-04-21,1334.3012
2026-04-22,1377.5965
2026-04-23,1346.5246
2026-04-24,1358.6262
2026-04-25,1336.3949
2026-04-26,1320.1735
2026-04-27,1297.4488
2026-04-28,1304.3221
2026-04-29,1267.3692
2026-04-30,1292.4839
2026-05-01,1326.9195
2026-05-02,1337.106
2026-05-03,1269.7672
2026-05-04,1252.0142
2026-05-05,1249.1163
2026-05-06,1243.0918
2026-05-07,1254.3965
2026-05-08,1284.4007
2026-05-09,1254.1243
2026-05-10,1218.9804
2026-05-11,1246.9884
2026-05-12,1268.2534
2026-05-13,1273.038
2026-05-14,1277.0289
2026-05-15,1231.3458
2026-05-16,1255.7764
2026-05-17,1246.3172
2026-05-18,1245.6023
2026-05-19,1208.2101
2026-05-20,1213.3211
2026-05-21,1208.7539
2026-05-22,1221.6014
2026-05-23,1174.1099
2026-05-24,1148.8172
2026-05-25,1143.5303
2026-05-26,1164.1092
2026-05-27,1216.7626
2026-05-28,1186.0979
2026-05-29,1181.4037
2026-05-30,1212.5687
2026-05-31,1188.6568
2026-06-01,1208.8481
2026-06-02,1197.0664
2026-06-03,1203.2482
2026-06-04,1200.9479
2026-06-05,1189.6399
2026-06-06,1212.1832
2026-06-07,1206.1066
2026-06-08,1248.2517
2026-06-09,1239.2648
2026-06-10,1194.2283
2026-06-11,1196.7284
2026-06-12,1187.297
2026-06-13,1191.5404
2026-06-14,1156.6698
2026-06-15,1178.8594
